debugvuCu2:debugKTUow,18,1652842123976,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip2_B_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""230"", ""content"": ""bhgfdtfcvgbhjougfychvb jnjohugufc"", ""importance"": ""1"", ""time"": 5342, ""tag"": ""test_seg6_desc""}"
debugvuCu2:debugKTUow,19,1652842244324,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_6.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""290"", ""watch_duration"": 60404, ""tag"": ""test_seg7_view""}"
debugvuCu2:debugKTUow,20,1652842290195,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_7.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""320"", ""watch_duration"": 30486, ""tag"": ""test_seg8_view""}"
debugvuCu2:debugKTUow,21,1652842305149,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip2_B_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""320"", ""content"": ""hgfhcvbhgifuhc nbgfuch"", ""importance"": ""1"", ""time"": 4713, ""tag"": ""test_seg8_desc""}"
debugvuCu2:debugKTUow,22,1652842374325,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_8.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""380"", ""watch_duration"": 60616, ""tag"": ""test_seg9_view""}"
debugvuCu2:debugKTUow,23,1652842412970,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_9.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""410"", ""watch_duration"": 30485, ""tag"": ""test_seg10_view""}"
debugvuCu2:debugKTUow,24,1652842444923,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip2_B_9.mp4"", ""descstop"": 5, ""vidpair"": 10, ""offset"": ""410"", ""content"": ""gfhvbhjghfgcbvfdgx cbvbjgufycgb vgfycg"", ""importance"": ""1"", ""time"": 5275, ""tag"": ""test_seg10_desc""}"
debugvuCu2:debugKTUow,25,1652842509911,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_10.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 11, ""target"": ""not_target"", ""offset"": ""470"", ""watch_duration"": 60525, ""tag"": ""test_seg11_view""}"
debugvuCu2:debugKTUow,26,1652842547574,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip2_B_11.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 12, ""target"": ""target"", ""offset"": ""500"", ""watch_duration"": 30529, ""tag"": ""test_seg12_view""}"
debugvuCu2:debugKTUow,27,1652842558109,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip2_B_11.mp4"", ""descstop"": 6, ""vidpair"": 12, ""offset"": ""500"", ""content"": ""khgufydgxbv"", ""importance"": ""1"", ""time"": 6303, ""tag"": ""test_seg12_desc""}"
