debugEmfW2:debug3YwYi,17,1711991781947,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip6_I_5.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""300"", ""watch_duration"": 30117, ""tag"": ""test_seg6_view""}"
debugEmfW2:debug3YwYi,18,1711991832153,"{""phase"": ""description"", ""counterbalance"": 8, ""vidpath"": ""/static/video/I/filmfest_clip6_I_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""300"", ""content"": ""Keith continued dragging patricks body towards the window. Sarah ended up on their floor and saw keith at the window. She stared at keith."", ""importance"": ""5"", ""time"": 46749, ""tag"": ""test_seg6_desc""}"
debugEmfW2:debug3YwYi,19,1711991906511,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip6_I_6_end_catch.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""369"", ""watch_duration"": 68685, ""tag"": ""test_seg7_view""}"
debugEmfW2:debug3YwYi,20,1711991911159,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debugEmfW2:debug3YwYi,21,1711991965308,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debugEmfW2:debug3YwYi,22,1711991965310,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debugEmfW2:debug3YwYi,23,1711992036173,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debugEmfW2:debug3YwYi,24,1711992036175,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debugEmfW2:debug3YwYi,25,1711992101243,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debugbqxLk:debugFqAPX,0,1701963985895,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugbqxLk:debugFqAPX,1,1701963994298,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 8401}"
debugbqxLk:debugFqAPX,2,1701963997905,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 3606}"
debugbqxLk:debugFqAPX,3,1701964011486,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 13580}"
debugbqxLk:debugFqAPX,4,1701964011488,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugbqxLk:debugFqAPX,5,1701964017013,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugbqxLk:debugFqAPX,6,1701964069105,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12560, ""tag"": ""prac_segA_view""}"
debugbqxLk:debugFqAPX,7,1701964097704,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20632, ""tag"": ""prac_segB_view""}"
debugbqxLk:debugFqAPX,8,1701964208724,"{""phase"": ""description"", ""counterbalance"": 8, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""The two water buffalo are trying to determine what the object in the water is. One insists its a crocodile while the other one, who appears to be less intelligent, thinks its a log. The one who thinks its a crocodile tries different things to prove which one is right, like poking it with a stick before finally climbing on top of the floating object."", ""importance"": ""5"", ""time"": 104720, ""tag"": ""prac_segB_desc""}"
