debugSok6g:debugesBSE,window_resize,372575,"[1080, 771]",1698332729634
debugSok6g:debugesBSE,window_resize,55781,"[1080, 704]",1698332785415
debugSok6g:debugesBSE,window_resize,49701,"[1080, 771]",1698332835116
debugSok6g:debugesBSE,window_resize,19093,"[1080, 704]",1698332854209
debugSok6g:debugesBSE,window_resize,3068,"[1080, 704]",1698332857277
debugSok6g:debugesBSE,window_resize,7512,"[1080, 771]",1698332864789
debughyib0:debugvk4ca,initialized,0,,1698331569224
debughyib0:debugvk4ca,window_resize,0,"[1920, 968]",1698331569224
debughyib0:debugvk4ca,focus,24754,off,1698331593978
debughyib0:debugvk4ca,focus,12356,on,1698331606334
debughyib0:debugvk4ca,focus,917730,off,1698332524064
debughyib0:debugvk4ca,focus,1794,on,1698332525858
debugx6iSL:debugWna1v,initialized,0,,1702748967589
debugx6iSL:debugWna1v,window_resize,0,"[1028, 752]",1702748967589
debugx6iSL:debugWna1v,window_resize,52729,"[1536, 864]",1702749020318
debugCeFwg:debug2NMQ9,initialized,0,,1701963983808
debugCeFwg:debug2NMQ9,window_resize,0,"[1024, 746]",1701963983808
debugCeFwg:debug2NMQ9,focus,281,on,1701963984089
debugCeFwg:debug2NMQ9,window_resize,15509,"[1536, 760]",1701963999598
debugujfEs:debugHHUz5,initialized,0,,1701964067661
debugujfEs:debugHHUz5,window_resize,1,"[1024, 658]",1701964067662
debugujfEs:debugHHUz5,focus,39484,off,1701964107146
debugujfEs:debugHHUz5,focus,6625,on,1701964113771
debugujfEs:debugHHUz5,window_resize,2483,"[1366, 674]",1701964116254
debugujfEs:debugHHUz5,window_resize,3401,"[1366, 768]",1701964119655
debugujfEs:debugHHUz5,focus,1306554,off,1701965426209
debugujfEs:debugHHUz5,focus,7,on,1701965426216
debugujfEs:debugHHUz5,window_resize,239,"[1366, 674]",1701965426455
debugujfEs:debugHHUz5,focus,2640,off,1701965429095
debugujfEs:debugHHUz5,focus,3636,on,1701965432731
debugFH4di:debugcT2wb,initialized,0,,1703963857408
debugFH4di:debugcT2wb,window_resize,0,"[1027, 774]",1703963857408
debug7iuee:debug5Wp0h,initialized,0,,1701961201909
debug7iuee:debug5Wp0h,window_resize,0,"[1028, 744]",1701961201909
debug7iuee:debug5Wp0h,focus,44328,off,1701961246237
debug7iuee:debug5Wp0h,focus,691,on,1701961246928
debug7iuee:debug5Wp0h,focus,257878,off,1701961504806
debug7iuee:debug5Wp0h,focus,3291,on,1701961508097
debug7iuee:debug5Wp0h,window_resize,321,"[1536, 758]",1701961508418
debug7iuee:debug5Wp0h,focus,665951,off,1701962174369
debug7iuee:debug5Wp0h,focus,3997,on,1701962178366
debug7iuee:debug5Wp0h,focus,232738,off,1701962411104
debug7iuee:debug5Wp0h,focus,27185,on,1701962438289
debug7iuee:debug5Wp0h,focus,370753,off,1701962809042
debug7iuee:debug5Wp0h,focus,8418,on,1701962817460
debugpjQNl:debug7SPI4,initialized,0,,1701963982969
debugpjQNl:debug7SPI4,window_resize,0,"[1024, 767]",1701963982969
debugIu56Q:debughIhaB,initialized,0,,1702748924628
debugIu56Q:debughIhaB,window_resize,0,"[1028, 752]",1702748924628
debugIu56Q:debughIhaB,focus,123026,off,1702749047654
debugIu56Q:debughIhaB,focus,50371,on,1702749098025
debugIu56Q:debughIhaB,focus,37723,off,1702749135748
debugIu56Q:debughIhaB,focus,19657,on,1702749155405
debugIu56Q:debughIhaB,focus,92906,off,1702749248311
debugIu56Q:debughIhaB,focus,8784,on,1702749257095
debugIu56Q:debughIhaB,focus,5462,off,1702749262557
debugIu56Q:debughIhaB,focus,50641,on,1702749313198
debugIu56Q:debughIhaB,focus,6110,off,1702749319308
debugIu56Q:debughIhaB,focus,37934,on,1702749357242
debugIu56Q:debughIhaB,focus,67012,off,1702749424254
debugIu56Q:debughIhaB,focus,12794,on,1702749437048
debugIu56Q:debughIhaB,focus,20106,off,1702749457154
debugIu56Q:debughIhaB,focus,53947,on,1702749511101
debugIu56Q:debughIhaB,focus,6883,off,1702749517984
debugIu56Q:debughIhaB,focus,340,on,1702749518324
debugIu56Q:debughIhaB,focus,1027,off,1702749519351
debugIu56Q:debughIhaB,focus,33228,on,1702749552579
debugIu56Q:debughIhaB,focus,57478,off,1702749610057
debugIu56Q:debughIhaB,focus,55942,on,1702749665999
debugIu56Q:debughIhaB,focus,3137,off,1702749669136
debugIu56Q:debughIhaB,focus,6422,on,1702749675558
debugIu56Q:debughIhaB,focus,1417,off,1702749676975
debugIu56Q:debughIhaB,focus,33594,on,1702749710569
debugIu56Q:debughIhaB,focus,5366,off,1702749715935
debugIu56Q:debughIhaB,focus,3012,on,1702749718947
debugIu56Q:debughIhaB,focus,4951,off,1702749723898
debugIu56Q:debughIhaB,focus,2201,on,1702749726099
debugIu56Q:debughIhaB,focus,47474,off,1702749773573
debugIu56Q:debughIhaB,focus,20186,on,1702749793759
debugIu56Q:debughIhaB,focus,43454,off,1702749837213
debugIu56Q:debughIhaB,focus,12109,on,1702749849322
debugIu56Q:debughIhaB,focus,5037,off,1702749854359
debugIu56Q:debughIhaB,focus,28984,on,1702749883343
debugIu56Q:debughIhaB,focus,83669,off,1702749967012
debugIu56Q:debughIhaB,focus,3007,on,1702749970019
debugIu56Q:debughIhaB,focus,67625,off,1702750037644
debugIu56Q:debughIhaB,focus,11695,on,1702750049339
debugIu56Q:debughIhaB,focus,1999,off,1702750051338
debugIu56Q:debughIhaB,focus,32308,on,1702750083646
debugIu56Q:debughIhaB,focus,82929,off,1702750166575
debugIu56Q:debughIhaB,focus,11047,on,1702750177622
debugIu56Q:debughIhaB,focus,60661,off,1702750238283
debugIu56Q:debughIhaB,focus,28456,on,1702750266739
debugQNJNk:debugy8ss1,initialized,0,,1702479985981
debugQNJNk:debugy8ss1,window_resize,0,"[1024, 767]",1702479985981
debugQNJNk:debugy8ss1,focus,602812,off,1702480588793
debugQNJNk:debugy8ss1,focus,8175,on,1702480596968
debugQNJNk:debugy8ss1,focus,2223,off,1702480599191
debugQNJNk:debugy8ss1,focus,1249,on,1702480600440
debugQNJNk:debugy8ss1,focus,416447,off,1702481016887
debugQNJNk:debugy8ss1,focus,30239,on,1702481047126
debugQNJNk:debugy8ss1,focus,2275,off,1702481049401
debugQNJNk:debugy8ss1,focus,1126,on,1702481050527
debugQNJNk:debugy8ss1,focus,66923,off,1702481117450
debugQNJNk:debugy8ss1,focus,111908,on,1702481229358
debugQNJNk:debugy8ss1,focus,8540,off,1702481237898
debugQNJNk:debugy8ss1,focus,22756,on,1702481260654
debugQNJNk:debugy8ss1,focus,51694,off,1702481312348
debugQNJNk:debugy8ss1,focus,2137,on,1702481314485
debugSNLgO:debugIZHEW,initialized,0,,1702481170019
debugSNLgO:debugIZHEW,window_resize,0,"[1536, 758]",1702481170019
debugSNLgO:debugIZHEW,window_resize,87281,"[1536, 864]",1702481257300
debugSNLgO:debugIZHEW,window_resize,10716,"[1536, 758]",1702481268016
debugSNLgO:debugIZHEW,focus,2039,off,1702481270055
debugSNLgO:debugIZHEW,focus,4443,on,1702481274498
debugSNLgO:debugIZHEW,window_resize,5985,"[1536, 864]",1702481280483
debuggO97K:debugv2bz6,initialized,0,,1701961232668
debuggO97K:debugv2bz6,window_resize,0,"[1024, 768]",1701961232668
debuggO97K:debugv2bz6,focus,28621,off,1701961261289
debuggO97K:debugv2bz6,focus,3165,on,1701961264454
debuggO97K:debugv2bz6,window_resize,254220,"[1600, 806]",1701961518674
debuggO97K:debugv2bz6,focus,8399,off,1701961527073
debuggO97K:debugv2bz6,focus,6897,on,1701961533970
debuggO97K:debugv2bz6,focus,35,off,1701961534005
debuggO97K:debugv2bz6,focus,26482,on,1701961560487
debuggO97K:debugv2bz6,focus,5894,off,1701961566381
debuggO97K:debugv2bz6,focus,13708,on,1701961580089
debuggO97K:debugv2bz6,focus,6953,off,1701961587042
debuggO97K:debugv2bz6,focus,3142,on,1701961590184
debuggO97K:debugv2bz6,focus,16,off,1701961590200
debuggO97K:debugv2bz6,focus,13851,on,1701961604051
debuggO97K:debugv2bz6,focus,2534,off,1701961606585
debuggO97K:debugv2bz6,focus,9802,on,1701961616387
debuggO97K:debugv2bz6,focus,14200,off,1701961630587
debuggO97K:debugv2bz6,focus,7516,on,1701961638103
debuggO97K:debugv2bz6,focus,62492,off,1701961700595
debuggO97K:debugv2bz6,focus,9237,on,1701961709832
debuggO97K:debugv2bz6,focus,10566,off,1701961720398
debuggO97K:debugv2bz6,focus,13373,on,1701961733771
debuggO97K:debugv2bz6,focus,28679,off,1701961762450
debuggO97K:debugv2bz6,focus,4461,on,1701961766911
debuggO97K:debugv2bz6,focus,916,off,1701961767827
debuggO97K:debugv2bz6,focus,2283,on,1701961770110
debuggO97K:debugv2bz6,focus,12871,off,1701961782981
debuggO97K:debugv2bz6,focus,29885,on,1701961812866
debuggO97K:debugv2bz6,focus,47700,off,1701961860566
debuggO97K:debugv2bz6,focus,3458,on,1701961864024
debuggO97K:debugv2bz6,focus,180082,off,1701962044106
debuggO97K:debugv2bz6,focus,7403,on,1701962051509
debuggO97K:debugv2bz6,focus,169802,off,1701962221311
debuggO97K:debugv2bz6,focus,10483,on,1701962231794
debuggO97K:debugv2bz6,focus,8599,off,1701962240393
debuggO97K:debugv2bz6,focus,17110,on,1701962257503
debuggO97K:debugv2bz6,focus,19623,off,1701962277126
debuggO97K:debugv2bz6,focus,34029,on,1701962311155
debuggO97K:debugv2bz6,focus,16560,off,1701962327715
debuggO97K:debugv2bz6,focus,9451,on,1701962337166
debuggO97K:debugv2bz6,focus,82976,off,1701962420142
debuggO97K:debugv2bz6,focus,90124,on,1701962510266
debuggO97K:debugv2bz6,focus,55940,off,1701962566206
debuggO97K:debugv2bz6,focus,11252,on,1701962577458
debuggO97K:debugv2bz6,focus,146862,off,1701962724320
debuggO97K:debugv2bz6,focus,1946,on,1701962726266
debugqxVAh:debugpNKuM,initialized,0,,1701962310927
debugqxVAh:debugpNKuM,window_resize,0,"[1366, 676]",1701962310927
debugqxVAh:debugpNKuM,focus,21469,off,1701962332396
debugqxVAh:debugpNKuM,focus,7808,on,1701962340204
debugqxVAh:debugpNKuM,window_resize,3331,"[1366, 768]",1701962343535
debugqxVAh:debugpNKuM,window_resize,103552,"[1366, 676]",1701962447087
debugqxVAh:debugpNKuM,focus,3315,off,1701962450402
debugqxVAh:debugpNKuM,focus,74660,on,1701962525062
debugqxVAh:debugpNKuM,window_resize,4458,"[1366, 768]",1701962529520
debugqxVAh:debugpNKuM,window_resize,218374,"[1366, 676]",1701962747894
debugqxVAh:debugpNKuM,focus,2119,off,1701962750013
debugqxVAh:debugpNKuM,focus,45893,on,1701962795906
debugqxVAh:debugpNKuM,window_resize,2917,"[1366, 768]",1701962798823
debugLe72J:debug9Mbf8,initialized,0,,1702480562306
debugLe72J:debug9Mbf8,window_resize,0,"[1028, 744]",1702480562306
debugLe72J:debug9Mbf8,focus,28805,off,1702480591111
debugLe72J:debug9Mbf8,focus,9262,on,1702480600373
debugLe72J:debug9Mbf8,window_resize,10440,"[1536, 758]",1702480610813
debugH1iy2:debug6DAUx,initialized,0,,1702749041351
debugH1iy2:debug6DAUx,window_resize,0,"[2560, 1342]",1702749041351
debugH1iy2:debug6DAUx,window_resize,11134,"[1026, 775]",1702749052485
debugH1iy2:debug6DAUx,window_resize,313,"[1028, 778]",1702749052798
debugH1iy2:debug6DAUx,window_resize,746,"[1536, 766]",1702749053544
debugH1iy2:debug6DAUx,window_resize,9259,"[1536, 864]",1702749062803
debugH1iy2:debug6DAUx,focus,5131,off,1702749067934
debugH1iy2:debug6DAUx,focus,14975,on,1702749082909
debugH1iy2:debug6DAUx,focus,302948,off,1702749385857
debugH1iy2:debug6DAUx,focus,11022,on,1702749396879
debugH1iy2:debug6DAUx,focus,139250,off,1702749536129
debugH1iy2:debug6DAUx,focus,10729,on,1702749546858
debugH1iy2:debug6DAUx,focus,319288,off,1702749866146
debugH1iy2:debug6DAUx,focus,8014,on,1702749874160
debugYDubG:debugTi8qL,initialized,0,,1698331501093
debugYDubG:debugTi8qL,window_resize,0,"[1028, 752]",1698331501093
debugYDubG:debugTi8qL,focus,26275,off,1698331527368
debugYDubG:debugTi8qL,focus,5224,on,1698331532592
debugYDubG:debugTi8qL,focus,4,off,1698331532596
debugYDubG:debugTi8qL,focus,619,on,1698331533215
debugYDubG:debugTi8qL,focus,134292,off,1698331667507
debugYDubG:debugTi8qL,focus,5396,on,1698331672903
debugYDubG:debugTi8qL,focus,209059,off,1698331881962
debugYDubG:debugTi8qL,focus,4582,on,1698331886544
debugCfIRj:debugBmfh3,initialized,0,,1695884505407
debugCfIRj:debugBmfh3,window_resize,0,"[1028, 778]",1695884505407
debugCfIRj:debugBmfh3,focus,81644,off,1695884587051
debugCfIRj:debugBmfh3,focus,235,on,1695884587286
debugCfIRj:debugBmfh3,focus,1725,off,1695884589011
debugCfIRj:debugBmfh3,focus,36201,on,1695884625212
debugCfIRj:debugBmfh3,focus,8930,off,1695884634142
debugCfIRj:debugBmfh3,focus,5173,on,1695884639315
debugCfIRj:debugBmfh3,focus,31528,off,1695884670843
debugCfIRj:debugBmfh3,focus,11079,on,1695884681922
debugCfIRj:debugBmfh3,focus,75588,off,1695884757510
debugCfIRj:debugBmfh3,focus,2180,on,1695884759690
debugCfIRj:debugBmfh3,focus,5099,off,1695884764789
debugCfIRj:debugBmfh3,focus,70928,on,1695884835717
debugCfIRj:debugBmfh3,focus,104549,off,1695884940266
debugCfIRj:debugBmfh3,focus,173964,on,1695885114230
debugCfIRj:debugBmfh3,focus,5270,off,1695885119500
debugCfIRj:debugBmfh3,focus,4094,on,1695885123594
debugCfIRj:debugBmfh3,focus,211,off,1695885123805
debugCfIRj:debugBmfh3,focus,176243,on,1695885300048
debugCfIRj:debugBmfh3,focus,5399,off,1695885305447
debugCfIRj:debugBmfh3,focus,328,on,1695885305775
debugCfIRj:debugBmfh3,focus,12803,off,1695885318578
debugCfIRj:debugBmfh3,focus,6785,on,1695885325363
debugCfIRj:debugBmfh3,focus,1381,off,1695885326744
debugCfIRj:debugBmfh3,focus,1723,on,1695885328467
debugCfIRj:debugBmfh3,focus,761,off,1695885329228
debugCfIRj:debugBmfh3,focus,11403,on,1695885340631
debugCfIRj:debugBmfh3,focus,6580,off,1695885347211
debugCfIRj:debugBmfh3,focus,76652,on,1695885423863
debugCfIRj:debugBmfh3,focus,9619,off,1695885433482
debugCfIRj:debugBmfh3,focus,39898,on,1695885473380
debugCfIRj:debugBmfh3,focus,72477,off,1695885545857
debugCfIRj:debugBmfh3,focus,22484,on,1695885568341
debugCfIRj:debugBmfh3,focus,66447,off,1695885634788
debugCfIRj:debugBmfh3,focus,9358,on,1695885644146
debugCfIRj:debugBmfh3,focus,32054,off,1695885676200
debugCfIRj:debugBmfh3,focus,7039,on,1695885683239
debugCfIRj:debugBmfh3,focus,8083,off,1695885691322
debugCfIRj:debugBmfh3,focus,1094,on,1695885692416
debugCfIRj:debugBmfh3,focus,71543,off,1695885763959
debugCfIRj:debugBmfh3,focus,2197,on,1695885766156
debugxrWcf:debugmVNcE,initialized,0,,1698251461879
debugxrWcf:debugmVNcE,window_resize,0,"[1024, 654]",1698251461879
debugxrWcf:debugmVNcE,focus,277228,off,1698251739107
debugxrWcf:debugmVNcE,focus,6071,on,1698251745178
debugxrWcf:debugmVNcE,window_resize,206940,"[972, 654]",1698251952118
debugxrWcf:debugmVNcE,focus,403972,off,1698252356090
debugxrWcf:debugmVNcE,focus,138041,on,1698252494131
debugxrWcf:debugmVNcE,focus,22450,off,1698252516581
debugxrWcf:debugmVNcE,focus,20878,on,1698252537459
debugxrWcf:debugmVNcE,focus,201780,off,1698252739239
debugxrWcf:debugmVNcE,focus,23516,on,1698252762755
debugxrWcf:debugmVNcE,focus,196473,off,1698252959228
debugxrWcf:debugmVNcE,focus,8850,on,1698252968078
debugxrWcf:debugmVNcE,focus,3018,off,1698252971096
debugxrWcf:debugmVNcE,focus,3097,on,1698252974193
debugxrWcf:debugmVNcE,focus,313968,off,1698253288161
debugxrWcf:debugmVNcE,focus,35135,on,1698253323296
debugRHNdq:debuglNy9M,initialized,0,,1698251634161
debugRHNdq:debuglNy9M,window_resize,0,"[1024, 654]",1698251634161
debug2KI7E:debugNJizW,initialized,0,,1698251216016
debug2KI7E:debugNJizW,window_resize,0,"[1032, 608]",1698251216016
debug2KI7E:debugNJizW,window_resize,17170,"[1280, 622]",1698251233186
debug2KI7E:debugNJizW,focus,6754,off,1698251239940
debug2KI7E:debugNJizW,focus,7721,on,1698251247661
debug0IYvl:debugTA3pN,initialized,0,,1703175339542
debug0IYvl:debugTA3pN,window_resize,1,"[1032, 600]",1703175339543
debugds3Ux:debugHkCL3,initialized,0,,1698331513778
debugds3Ux:debugHkCL3,window_resize,0,"[1024, 767]",1698331513778
debugds3Ux:debugHkCL3,window_resize,14580,"[1920, 982]",1698331528358
debugds3Ux:debugHkCL3,focus,21459,off,1698331549817
debugds3Ux:debugHkCL3,focus,5601,on,1698331555418
debugds3Ux:debugHkCL3,window_resize,7955,"[1920, 1080]",1698331563373
debugqYWsZ:debugMovMp,initialized,0,,1698251150294
debugqYWsZ:debugMovMp,window_resize,0,"[1032, 600]",1698251150294
debugqYWsZ:debugMovMp,window_resize,26396,"[1280, 614]",1698251176690
debugqYWsZ:debugMovMp,window_resize,61367,"[1280, 614]",1698251238057
debugqYWsZ:debugMovMp,focus,3713446,off,1698254951503
debugqYWsZ:debugMovMp,focus,1217,on,1698254952720
debugqYWsZ:debugMovMp,window_resize,6517,"[1280, 614]",1698254959237
debugqYWsZ:debugMovMp,focus,327213,off,1698255286450
debugqYWsZ:debugMovMp,focus,19478,on,1698255305928
debug7CgLj:debugJ699o,initialized,0,,1698331655691
debug7CgLj:debugJ699o,window_resize,0,"[1536, 758]",1698331655691
debugakUe2:debugcNOsw,initialized,0,,1698331547882
debugakUe2:debugcNOsw,window_resize,0,"[1024, 768]",1698331547882
debugakUe2:debugcNOsw,focus,131,on,1698331548013
debugakUe2:debugcNOsw,window_resize,11176,"[1920, 976]",1698331559189
debugPpIyi:debuggpfC3,initialized,0,,1698251358172
debugPpIyi:debuggpfC3,window_resize,1,"[1021, 660]",1698251358173
debugPpIyi:debuggpfC3,window_resize,16991,"[1366, 676]",1698251375164
debugPpIyi:debuggpfC3,focus,14269,off,1698251389433
debugPpIyi:debuggpfC3,focus,25551,on,1698251414984
debugd0dyr:debugk8JWl,initialized,0,,1698251328292
debugd0dyr:debugk8JWl,window_resize,0,"[1024, 650]",1698251328292
debugd0dyr:debugk8JWl,window_resize,112280,"[1366, 666]",1698251440572
debug2HJWz:debugmP0SO,initialized,0,,1698331522372
debug2HJWz:debugmP0SO,window_resize,1,"[1032, 608]",1698331522373
debug2HJWz:debugmP0SO,focus,45286,off,1698331567659
debug2HJWz:debugmP0SO,focus,8036,on,1698331575695
debug2HJWz:debugmP0SO,focus,739235,off,1698332314930
debug2HJWz:debugmP0SO,focus,12994,on,1698332327924
debughy7G6:debugYVWcf,initialized,0,,1701961044179
debughy7G6:debugYVWcf,window_resize,2,"[980, 1568]",1701961044181
debugjO1nD:debugv4j0z,initialized,0,,1702479997165
debugjO1nD:debugv4j0z,window_resize,0,"[1920, 976]",1702479997165
debugjO1nD:debugv4j0z,focus,218,on,1702479997383
debugjO1nD:debugv4j0z,focus,38483,off,1702480035866
debugjO1nD:debugv4j0z,focus,5057,on,1702480040923
debugjO1nD:debugv4j0z,focus,725552,off,1702480766475
debugjO1nD:debugv4j0z,focus,40531,on,1702480807006
debugjO1nD:debugv4j0z,focus,466943,off,1702481273949
debugjO1nD:debugv4j0z,focus,13456,on,1702481287405
debugjO1nD:debugv4j0z,focus,6953,off,1702481294358
debugjO1nD:debugv4j0z,focus,7514,on,1702481301872
debugMo9N4:debug8bx3U,initialized,0,,1703964162429
debugMo9N4:debug8bx3U,window_resize,0,"[1024, 767]",1703964162429
debugMo9N4:debug8bx3U,window_resize,4407,"[1920, 974]",1703964166836
debugMo9N4:debug8bx3U,focus,20368,off,1703964187204
debugMo9N4:debug8bx3U,focus,2959,on,1703964190163
debugMo9N4:debug8bx3U,window_resize,2378,"[1920, 1080]",1703964192541
debugMo9N4:debug8bx3U,focus,196107,off,1703964388648
debugMo9N4:debug8bx3U,focus,1081,on,1703964389729
debugMo9N4:debug8bx3U,focus,174357,off,1703964564086
debugMo9N4:debug8bx3U,focus,20337,on,1703964584423
debug1ssXw:debugGFbPS,initialized,0,,1702748923298
debug1ssXw:debugGFbPS,window_resize,0,"[931, 682]",1702748923298
debug1ssXw:debugGFbPS,focus,24817,off,1702748948115
debug1ssXw:debugGFbPS,focus,5496,on,1702748953611
debug1ssXw:debugGFbPS,window_resize,5096,"[1309, 786]",1702748958707
debugT5GBR:debug3RCU3,initialized,0,,1701961648802
debugT5GBR:debug3RCU3,window_resize,0,"[1024, 748]",1701961648802
debugT5GBR:debug3RCU3,focus,818915,off,1701962467717
debugT5GBR:debug3RCU3,focus,10591,on,1701962478308
debugT5GBR:debug3RCU3,focus,2393,off,1701962480701
debugT5GBR:debug3RCU3,focus,536242,on,1701963016943
debugT5GBR:debug3RCU3,window_resize,30725,"[1536, 762]",1701963047668
debugT5GBR:debug3RCU3,focus,2661114,off,1701965708782
debugT5GBR:debug3RCU3,focus,50225,on,1701965759007
debugT5GBR:debug3RCU3,focus,2684,off,1701965761691
debugT5GBR:debug3RCU3,focus,82221,on,1701965843912
debugT5GBR:debug3RCU3,focus,5679,off,1701965849591
debugT5GBR:debug3RCU3,focus,10954,on,1701965860545
debugT5GBR:debug3RCU3,focus,93313,off,1701965953858
debugT5GBR:debug3RCU3,focus,15026,on,1701965968884
debugRRkbP:debug8FYLf,initialized,0,,1698251229078
debugRRkbP:debug8FYLf,window_resize,0,"[1024, 639]",1698251229078
debugRRkbP:debug8FYLf,window_resize,171192,"[1024, 639]",1698251400270
debugRRkbP:debug8FYLf,focus,909618,off,1698252309888
debugRRkbP:debug8FYLf,focus,18207,on,1698252328095
debugRRkbP:debug8FYLf,window_resize,16284,"[1024, 639]",1698252344379
debugRRkbP:debug8FYLf,focus,1310786,off,1698253655165
debugRRkbP:debug8FYLf,focus,1066,on,1698253656231
debugRRkbP:debug8FYLf,focus,318140,off,1698253974371
debugRRkbP:debug8FYLf,focus,9353,on,1698253983724
debugRRkbP:debug8FYLf,window_resize,57895,"[1024, 728]",1698254041619
debugRRkbP:debug8FYLf,window_resize,318360,"[1024, 639]",1698254359979
debugRRkbP:debug8FYLf,window_resize,8749,"[1024, 728]",1698254368728
debugRRkbP:debug8FYLf,focus,241851,off,1698254610579
debugRRkbP:debug8FYLf,focus,6524,on,1698254617103
debugFvcRG:debugwWENL,initialized,0,,1698331518761
debugFvcRG:debugwWENL,window_resize,0,"[1024, 751]",1698331518761
debugFvcRG:debugwWENL,focus,6677,off,1698331525438
debugFvcRG:debugwWENL,focus,49756,on,1698331575194
debugFvcRG:debugwWENL,focus,10358,off,1698331585552
debugFvcRG:debugwWENL,focus,8808,on,1698331594360
debugFvcRG:debugwWENL,window_resize,7471,"[1440, 865]",1698331601831
debugFvcRG:debugwWENL,window_resize,730703,"[1024, 751]",1698332332534
debugFvcRG:debugwWENL,focus,908,off,1698332333442
debugFvcRG:debugwWENL,focus,30100,on,1698332363542
debugFvcRG:debugwWENL,window_resize,3476,"[1273, 751]",1698332367018
debugFvcRG:debugwWENL,focus,304851,off,1698332671869
debugFvcRG:debugwWENL,focus,186739,on,1698332858608
debugAb26P:debugogUTd,initialized,0,,1698331543804
debugAb26P:debugogUTd,window_resize,0,"[1024, 736]",1698331543804
debugAb26P:debugogUTd,focus,3175,off,1698331546979
debugAb26P:debugogUTd,focus,10270,on,1698331557249
debugAb26P:debugogUTd,window_resize,7629,"[1440, 865]",1698331564878
debugAb26P:debugogUTd,focus,8466,off,1698331573344
debugAb26P:debugogUTd,focus,1160,on,1698331574504
debugAb26P:debugogUTd,window_resize,2042,"[1024, 736]",1698331576546
debugAb26P:debugogUTd,focus,3260,off,1698331579806
debugAb26P:debugogUTd,focus,4604,on,1698331584410
debugAb26P:debugogUTd,window_resize,1242,"[1440, 865]",1698331585652
debugtud9x:debugPM5iY,initialized,0,,1698251506967
debugtud9x:debugPM5iY,window_resize,0,"[1536, 762]",1698251506967
