debugNCIhG:debugXGkMI,21,1713889619578,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""the cow on the left tested the item in the water with water and stick but no movement was made. the left cow jumped onto the object and no movement was made."", ""importance"": ""6"", ""time"": 51782, ""tag"": ""prac_segB_desc""}"
debugNCIhG:debugXGkMI,22,1713889644261,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 20475, ""tag"": ""prac_segC_view""}"
debugNCIhG:debugXGkMI,23,1713889701052,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_0.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""40"", ""watch_duration"": 46514, ""tag"": ""test_seg1_view""}"
debugNCIhG:debugXGkMI,24,1713889782179,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_1.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""70"", ""watch_duration"": 46904, ""tag"": ""test_seg2_view""}"
debugNCIhG:debugXGkMI,25,1713889818899,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/D/filmfest_clip12_D_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""70"", ""content"": ""the woman dropped off the car crying and approached the man on the street"", ""importance"": ""7"", ""time"": 33493, ""tag"": ""test_seg2_desc""}"
debugNCIhG:debugXGkMI,26,1713889922146,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_2.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""130"", ""watch_duration"": 95663, ""tag"": ""test_seg3_view""}"
debugNCIhG:debugXGkMI,27,1713890009643,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_3.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""160"", ""watch_duration"": 79111, ""tag"": ""test_seg4_view""}"
debugNCIhG:debugXGkMI,28,1713890079987,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/D/filmfest_clip12_D_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""160"", ""content"": ""the man in a car approached them"", ""importance"": ""5"", ""time"": 65738, ""tag"": ""test_seg4_desc""}"
debugNCIhG:debugXGkMI,29,1713890184130,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_4.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""220"", ""watch_duration"": 99607, ""tag"": ""test_seg5_view""}"
debugNCIhG:debugXGkMI,30,1713890249202,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_5.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""250"", ""watch_duration"": 60070, ""tag"": ""test_seg6_view""}"
debugNCIhG:debugXGkMI,31,1713890294924,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/D/filmfest_clip12_D_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""250"", ""content"": ""they both pulled ggun at each other. The woman notice a noise from the car and went towards it."", ""importance"": ""6"", ""time"": 42109, ""tag"": ""test_seg6_desc""}"
debugNCIhG:debugXGkMI,32,1713890386701,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_6.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""310"", ""watch_duration"": 79609, ""tag"": ""test_seg7_view""}"
debugNCIhG:debugXGkMI,33,1713890444521,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_7.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""340"", ""watch_duration"": 50438, ""tag"": ""test_seg8_view""}"
debugNCIhG:debugXGkMI,34,1713890459508,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/D/filmfest_clip12_D_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""340"", ""content"": ""a shot was heard"", ""importance"": ""6"", ""time"": 10012, ""tag"": ""test_seg8_desc""}"
debugNCIhG:debugXGkMI,35,1713890551023,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_8.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""400"", ""watch_duration"": 84746, ""tag"": ""test_seg9_view""}"
debugNCIhG:debugXGkMI,36,1713890604826,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_9.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""425"", ""watch_duration"": 26718, ""tag"": ""test_seg10_view""}"
debugNCIhG:debugXGkMI,37,1713890652428,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/D/filmfest_clip12_D_9.mp4"", ""descstop"": 5, ""vidpair"": 10, ""offset"": ""425"", ""content"": ""a lady and the guy started to bark like a dog"", ""importance"": ""5"", ""time"": 18310, ""tag"": ""test_seg10_desc""}"
debugNCIhG:debugXGkMI,38,1713890670495,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip12_D_10_end_catch.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 11, ""target"": ""not_target"", ""offset"": ""435"", ""watch_duration"": 10602, ""tag"": ""test_seg11_view""}"
debugNCIhG:debugXGkMI,39,1713890674301,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debugNCIhG:debugXGkMI,40,1713890710660,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debugNCIhG:debugXGkMI,41,1713890710662,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debugNCIhG:debugXGkMI,42,1713890763476,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debugNCIhG:debugXGkMI,43,1713890763479,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debugNCIhG:debugXGkMI,44,1713890806108,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debuglDVP7:debughKsMh,0,1713886299907,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debuglDVP7:debughKsMh,1,1713886311622,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 11711}"
debuglDVP7:debughKsMh,2,1713886316643,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 5019}"
debuglDVP7:debughKsMh,3,1713886326252,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 9605}"
debuglDVP7:debughKsMh,4,1713886326263,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debuglDVP7:debughKsMh,5,1713886335166,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debuglDVP7:debughKsMh,6,1713886394999,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12574, ""tag"": ""prac_segA_view""}"
debuglDVP7:debughKsMh,7,1713886420940,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20639, ""tag"": ""prac_segB_view""}"
debuglDVP7:debughKsMh,8,1713886610163,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""The two bulls/animals are debating on whether the lump in the water an alligator or a log is. The one on the left throws a rock at it, then pokes it with a stick, splashes with water, and climbs on top of it. In the mist of this the other bull/animal is still saying it is a log and the other still believes it is an alligator. "", ""importance"": ""5"", ""time"": 185675, ""tag"": ""prac_segB_desc""}"
debuglDVP7:debughKsMh,9,1713886632642,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16081, ""tag"": ""prac_segC_view""}"
debuglDVP7:debughKsMh,10,1713886676085,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_0.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""30"", ""watch_duration"": 30117, ""tag"": ""test_seg1_view""}"
debuglDVP7:debughKsMh,11,1713886714279,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_1.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""60"", ""watch_duration"": 30058, ""tag"": ""test_seg2_view""}"
debuglDVP7:debughKsMh,12,1713886876614,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip12_C_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""60"", ""content"": ""A woman pulls up across the street and runs to a nearby telephone. She frantically tries to use it and it looks like she's unable to, then she starts covering her face and maybe crying. The guy at the bus stop is staring at her. Her car appears to still be in drive because it is slowly moving. "", ""importance"": ""6"", ""time"": 157874, ""tag"": ""test_seg2_desc""}"
debuglDVP7:debughKsMh,13,1713886943807,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_2.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""120"", ""watch_duration"": 60049, ""tag"": ""test_seg3_view""}"
debuglDVP7:debughKsMh,14,1713886979119,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip12_C_3.mp4"", ""clip#"": ""12"", ""title"": ""bus_stop"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""150"", ""watch_duration"": 30092, ""tag"": ""test_seg4_view""}"
