debuglDVP7:debughKsMh,focus,315,on,1713887911061
debuglDVP7:debughKsMh,focus,255698,off,1713888166759
debuglDVP7:debughKsMh,focus,302,on,1713888167061
debugbHxkx:debugsHqES,initialized,0,,1714396141132
debugbHxkx:debugsHqES,window_resize,0,"[1280, 622]",1714396141132
debugbHxkx:debugsHqES,focus,1826032,off,1714397967164
debugbHxkx:debugsHqES,focus,299,on,1714397967463
debugbHxkx:debugsHqES,focus,103074,off,1714398070537
debugbHxkx:debugsHqES,focus,800,on,1714398071337
debugU1K3S:debugHtGgY,initialized,0,,1701961007902
debugU1K3S:debugHtGgY,window_resize,0,"[1024, 767]",1701961007902
debugU1K3S:debugHtGgY,window_resize,13564,"[1920, 982]",1701961021466
debugU1K3S:debugHtGgY,focus,20467,off,1701961041933
debugU1K3S:debugHtGgY,focus,2185,on,1701961044118
debugU1K3S:debugHtGgY,focus,7409,off,1701961051527
debugU1K3S:debugHtGgY,focus,46007,on,1701961097534
debugU1K3S:debugHtGgY,focus,1303,off,1701961098837
debugU1K3S:debugHtGgY,focus,1380,on,1701961100217
debugU1K3S:debugHtGgY,focus,885,off,1701961101102
debugU1K3S:debugHtGgY,focus,45765,on,1701961146867
debugU1K3S:debugHtGgY,focus,2835,off,1701961149702
debugU1K3S:debugHtGgY,focus,1243,on,1701961150945
debugU1K3S:debugHtGgY,focus,73626,off,1701961224571
debugU1K3S:debugHtGgY,focus,31345,on,1701961255916
debugU1K3S:debugHtGgY,focus,2876,off,1701961258792
debugU1K3S:debugHtGgY,focus,2342,on,1701961261134
debugU1K3S:debugHtGgY,focus,2453,off,1701961263587
debugU1K3S:debugHtGgY,focus,29392,on,1701961292979
debugU1K3S:debugHtGgY,focus,1791,off,1701961294770
debugU1K3S:debugHtGgY,focus,34687,on,1701961329457
debugU1K3S:debugHtGgY,focus,48043,off,1701961377500
debugU1K3S:debugHtGgY,focus,39710,on,1701961417210
debugU1K3S:debugHtGgY,focus,744,off,1701961417954
debugU1K3S:debugHtGgY,focus,19288,on,1701961437242
debugU1K3S:debugHtGgY,focus,846,off,1701961438088
debugU1K3S:debugHtGgY,focus,1382,on,1701961439470
debugU1K3S:debugHtGgY,focus,2003,off,1701961441473
debugU1K3S:debugHtGgY,focus,33937,on,1701961475410
debugU1K3S:debugHtGgY,focus,49583,off,1701961524993
debugU1K3S:debugHtGgY,focus,1049,on,1701961526042
debugU1K3S:debugHtGgY,focus,1314,off,1701961527356
debugU1K3S:debugHtGgY,focus,20432,on,1701961547788
debugU1K3S:debugHtGgY,focus,1846,off,1701961549634
debugU1K3S:debugHtGgY,focus,987,on,1701961550621
debugU1K3S:debugHtGgY,focus,3482,off,1701961554103
debugU1K3S:debugHtGgY,focus,39306,on,1701961593409
debugU1K3S:debugHtGgY,focus,2049,off,1701961595458
debugU1K3S:debugHtGgY,focus,36104,on,1701961631562
debugU1K3S:debugHtGgY,focus,118015,off,1701961749577
debugU1K3S:debugHtGgY,focus,22762,on,1701961772339
debugU1K3S:debugHtGgY,focus,169,off,1701961772508
debugU1K3S:debugHtGgY,focus,2110,on,1701961774618
debugU1K3S:debugHtGgY,focus,3068,off,1701961777686
debugU1K3S:debugHtGgY,focus,34568,on,1701961812254
debugU1K3S:debugHtGgY,focus,612,off,1701961812866
debugU1K3S:debugHtGgY,focus,2132,on,1701961814998
debugU1K3S:debugHtGgY,focus,948,off,1701961815946
debugU1K3S:debugHtGgY,focus,47641,on,1701961863587
debugU1K3S:debugHtGgY,focus,52476,off,1701961916063
debugU1K3S:debugHtGgY,focus,34871,on,1701961950934
debugU1K3S:debugHtGgY,focus,1101,off,1701961952035
debugU1K3S:debugHtGgY,focus,4090,on,1701961956125
debugU1K3S:debugHtGgY,focus,1403,off,1701961957528
debugU1K3S:debugHtGgY,focus,853,on,1701961958381
debugU1K3S:debugHtGgY,window_resize,2281,"[1024, 767]",1701961960662
debugU1K3S:debugHtGgY,window_resize,265,"[1920, 982]",1701961960927
debugU1K3S:debugHtGgY,focus,2495,off,1701961963422
debugU1K3S:debugHtGgY,focus,17041,on,1701961980463
debugU1K3S:debugHtGgY,focus,2158,off,1701961982621
debugU1K3S:debugHtGgY,focus,37740,on,1701962020361
debugU1K3S:debugHtGgY,focus,49979,off,1701962070340
debugU1K3S:debugHtGgY,focus,12991,on,1701962083331
debugU1K3S:debugHtGgY,focus,73507,off,1701962156838
debugU1K3S:debugHtGgY,focus,2723,on,1701962159561
debugU1K3S:debugHtGgY,focus,137,off,1701962159698
debugU1K3S:debugHtGgY,focus,12499,on,1701962172197
debugU1K3S:debugHtGgY,focus,93975,off,1701962266172
debugU1K3S:debugHtGgY,focus,4329,on,1701962270501
debugVvgoq:debugbR01p,initialized,0,,1712152288351
debugVvgoq:debugbR01p,window_resize,0,"[1024, 733]",1712152288351
debugVvgoq:debugbR01p,window_resize,19976,"[1600, 835]",1712152308327
debugnXJmq:debugxlind,initialized,0,,1712152289441
debugnXJmq:debugxlind,window_resize,0,"[1024, 767]",1712152289441
debugnXJmq:debugxlind,window_resize,8898,"[1920, 982]",1712152298339
debugMN9HK:debug0rTAF,initialized,0,,1712584720513
debugMN9HK:debug0rTAF,window_resize,0,"[1023, 766]",1712584720513
debugMN9HK:debug0rTAF,window_resize,14846,"[1920, 986]",1712584735359
debugMN9HK:debug0rTAF,focus,7639,off,1712584742998
debugMN9HK:debug0rTAF,focus,7153,on,1712584750151
debugMN9HK:debug0rTAF,focus,17270,off,1712584767421
debugMN9HK:debug0rTAF,focus,295,on,1712584767716
debugMN9HK:debug0rTAF,focus,55447,off,1712584823163
debugMN9HK:debug0rTAF,focus,12302,on,1712584835465
debugqtp0P:debughJOs8,initialized,0,,1712769296940
debugqtp0P:debughJOs8,window_resize,0,"[1920, 974]",1712769296940
debugqtp0P:debughJOs8,window_resize,12847,"[1920, 1080]",1712769309787
debugQGzXa:debugM1IrU,initialized,0,,1712584605162
debugQGzXa:debugM1IrU,window_resize,0,"[1024, 767]",1712584605162
debugQGzXa:debugM1IrU,window_resize,14130,"[1920, 974]",1712584619292
debug3QpbO:debug6Bqpz,initialized,0,,1712672050718
debug3QpbO:debug6Bqpz,window_resize,0,"[1028, 752]",1712672050718
debuggZVoY:debugfOvG9,initialized,0,,1712769096926
debuggZVoY:debugfOvG9,window_resize,0,"[1024, 658]",1712769096926
debuggZVoY:debugfOvG9,window_resize,7064,"[1366, 674]",1712769103990
debugUmVCf:debugTKAlL,initialized,0,,1712757615089
debugUmVCf:debugTKAlL,window_resize,0,"[1024, 768]",1712757615089
debugUmVCf:debugTKAlL,focus,17005,off,1712757632094
debugUmVCf:debugTKAlL,focus,2543,on,1712757634637
debugUmVCf:debugTKAlL,window_resize,81040,"[1213, 768]",1712757715677
debugUmVCf:debugTKAlL,window_resize,799,"[1707, 849]",1712757716476
debugUmVCf:debugTKAlL,focus,659500,off,1712758375976
debugUmVCf:debugTKAlL,focus,2047,on,1712758378023
debugUmVCf:debugTKAlL,focus,67719,off,1712758445742
debugUmVCf:debugTKAlL,focus,13242,on,1712758458984
debugUmVCf:debugTKAlL,focus,341118,off,1712758800102
debugUmVCf:debugTKAlL,focus,663,on,1712758800765
debugUmVCf:debugTKAlL,window_resize,25634,"[1213, 768]",1712758826399
debug6xmki:debugCzNmC,initialized,0,,1712584724327
debug6xmki:debugCzNmC,window_resize,0,"[1028, 778]",1712584724327
debug6xmki:debugCzNmC,window_resize,20213,"[1536, 806]",1712584744540
debug6xmki:debugCzNmC,window_resize,130437,"[1028, 778]",1712584874977
debug6xmki:debugCzNmC,focus,788,off,1712584875765
debug6xmki:debugCzNmC,focus,12480,on,1712584888245
debug6xmki:debugCzNmC,window_resize,11195,"[1536, 806]",1712584899440
debugkrhjS:debugVCl2i,initialized,0,,1712152534673
debugkrhjS:debugVCl2i,window_resize,1,"[1024, 650]",1712152534674
debugkrhjS:debugVCl2i,window_resize,16555,"[1366, 666]",1712152551229
debugivleh:debugJU9xl,initialized,0,,1712769576423
debugivleh:debugJU9xl,window_resize,0,"[1536, 760]",1712769576423
debugivleh:debugJU9xl,focus,2974,off,1712769579397
debugivleh:debugJU9xl,focus,1527,on,1712769580924
debugivleh:debugJU9xl,focus,33141,off,1712769614065
debugivleh:debugJU9xl,focus,2567,on,1712769616632
debugivleh:debugJU9xl,window_resize,8361,"[1028, 714]",1712769624993
debugivleh:debugJU9xl,focus,1389,off,1712769626382
debugivleh:debugJU9xl,focus,9003,on,1712769635385
debugivleh:debugJU9xl,focus,2392,off,1712769637777
debugivleh:debugJU9xl,focus,6451,on,1712769644228
debugivleh:debugJU9xl,window_resize,1979,"[1536, 760]",1712769646207
debugivleh:debugJU9xl,focus,327147,off,1712769973354
debugivleh:debugJU9xl,focus,16426,on,1712769989780
debugivleh:debugJU9xl,window_resize,38082,"[1028, 714]",1712770027862
debugivleh:debugJU9xl,window_resize,2044,"[1536, 760]",1712770029906
debugivleh:debugJU9xl,focus,701,off,1712770030607
debugivleh:debugJU9xl,focus,23844,on,1712770054451
debugivleh:debugJU9xl,window_resize,848725,"[1028, 714]",1712770903176
debugivleh:debugJU9xl,focus,1228,off,1712770904404
debugivleh:debugJU9xl,focus,7384,on,1712770911788
debugivleh:debugJU9xl,focus,7456,off,1712770919244
debugivleh:debugJU9xl,focus,4775,on,1712770924019
debugivleh:debugJU9xl,window_resize,1769,"[1536, 760]",1712770925788
debugivleh:debugJU9xl,window_resize,465298,"[1028, 714]",1712771391086
debugivleh:debugJU9xl,focus,1438,off,1712771392524
debugivleh:debugJU9xl,focus,6336,on,1712771398860
debugivleh:debugJU9xl,window_resize,1672,"[1536, 760]",1712771400532
debugiicBe:debugxOAG5,initialized,0,,1715012124600
debugiicBe:debugxOAG5,window_resize,0,"[1536, 762]",1715012124600
debugiicBe:debugxOAG5,focus,50420,off,1715012175020
debugiicBe:debugxOAG5,focus,9171,on,1715012184191
debugiicBe:debugxOAG5,window_resize,3064,"[1536, 864]",1715012187255
debugiicBe:debugxOAG5,window_resize,220,"[1536, 762]",1715012187475
debugiicBe:debugxOAG5,window_resize,539,"[1536, 864]",1715012188014
debugMDjRr:debugmSAfo,initialized,0,,1715103514526
debugMDjRr:debugmSAfo,window_resize,2,"[980, 1876]",1715103514528
debugMDjRr:debugmSAfo,window_resize,16359,"[980, 385]",1715103530887
debugMDjRr:debugmSAfo,window_resize,3942,"[980, 1876]",1715103534829
debugMDjRr:debugmSAfo,window_resize,26317,"[980, 1876]",1715103561146
debugMDjRr:debugmSAfo,window_resize,2550,"[980, 1876]",1715103563696
debugMDjRr:debugmSAfo,window_resize,3634,"[980, 1876]",1715103567330
debugMDjRr:debugmSAfo,window_resize,144413,"[1003, 1921]",1715103711743
debugMDjRr:debugmSAfo,window_resize,81523,"[980, 1876]",1715103793266
debugMDjRr:debugmSAfo,window_resize,311615,"[980, 1826]",1715104104881
debugMDjRr:debugmSAfo,window_resize,11958,"[980, 1876]",1715104116839
debugMDjRr:debugmSAfo,focus,67537,off,1715104184376
debugMDjRr:debugmSAfo,focus,341,on,1715104184717
debugMDjRr:debugmSAfo,window_resize,49579,"[1003, 1921]",1715104234296
debughEF2S:debug0eqBB,initialized,0,,1713886357028
debughEF2S:debug0eqBB,window_resize,0,"[1920, 974]",1713886357028
debugKhu0J:debugqXTUT,initialized,0,,1714588027669
debugKhu0J:debugqXTUT,window_resize,0,"[1024, 767]",1714588027669
debugKhu0J:debugqXTUT,window_resize,13333,"[1920, 982]",1714588041002
debugNMPyt:debugEryOr,initialized,0,,1702479960784
debugNMPyt:debugEryOr,window_resize,0,"[1024, 768]",1702479960784
debugNMPyt:debugEryOr,focus,127,on,1702479960911
debug3Eelv:debugBG1y6,initialized,0,,1712672086645
debug3Eelv:debugBG1y6,window_resize,0,"[1037, 794]",1712672086645
debug3Eelv:debugBG1y6,window_resize,11828,"[1368, 806]",1712672098473
debug3Eelv:debugBG1y6,focus,13950,off,1712672112423
debug3Eelv:debugBG1y6,focus,8856,on,1712672121279
debug3Eelv:debugBG1y6,focus,12350,off,1712672133629
debug3Eelv:debugBG1y6,focus,17638,on,1712672151267
debug3Eelv:debugBG1y6,window_resize,1251,"[1366, 367]",1712672152518
debug3Eelv:debugBG1y6,focus,51,off,1712672152569
debug3Eelv:debugBG1y6,focus,2882,on,1712672155451
debug3Eelv:debugBG1y6,window_resize,972,"[1037, 794]",1712672156423
debug3Eelv:debugBG1y6,window_resize,1697,"[1368, 806]",1712672158120
debug3Eelv:debugBG1y6,window_resize,810,"[1037, 794]",1712672158930
debug3Eelv:debugBG1y6,window_resize,1251,"[1368, 806]",1712672160181
debug3Eelv:debugBG1y6,window_resize,1360,"[1366, 367]",1712672161541
debug3Eelv:debugBG1y6,window_resize,2230,"[1037, 794]",1712672163771
debug3Eelv:debugBG1y6,focus,37,off,1712672163808
debug3Eelv:debugBG1y6,focus,758,on,1712672164566
debug3Eelv:debugBG1y6,window_resize,427,"[1368, 806]",1712672164993
debug3Eelv:debugBG1y6,window_resize,284,"[1366, 367]",1712672165277
debug3Eelv:debugBG1y6,window_resize,607,"[1037, 794]",1712672165884
debug3Eelv:debugBG1y6,window_resize,752,"[1368, 806]",1712672166636
debug3Eelv:debugBG1y6,focus,50852,off,1712672217488
debug3Eelv:debugBG1y6,focus,4408,on,1712672221896
debug3Eelv:debugBG1y6,focus,1100076,off,1712673321972
debug3Eelv:debugBG1y6,focus,769345,on,1712674091317
debug3Eelv:debugBG1y6,focus,33325,off,1712674124642
debug3Eelv:debugBG1y6,focus,8563,on,1712674133205
debug3Eelv:debugBG1y6,focus,1232976,off,1712675366181
debug3Eelv:debugBG1y6,focus,5582,on,1712675371763
debugzOaJR:debughVdUa,initialized,0,,1712757647570
debugzOaJR:debughVdUa,window_resize,0,"[1920, 982]",1712757647570
debugzOaJR:debughVdUa,window_resize,23395,"[1920, 1080]",1712757670965
debugzOaJR:debughVdUa,focus,10563,off,1712757681528
debugzOaJR:debughVdUa,focus,22585,on,1712757704113
debugzOaJR:debughVdUa,focus,98805,off,1712757802918
debugzOaJR:debughVdUa,focus,101,on,1712757803019
debugzOaJR:debughVdUa,focus,1754,off,1712757804773
debugzOaJR:debughVdUa,focus,79,on,1712757804852
debugzOaJR:debughVdUa,focus,2894,off,1712757807746
debugzOaJR:debughVdUa,focus,5970,on,1712757813716
debugzOaJR:debughVdUa,focus,157318,off,1712757971034
debugzOaJR:debughVdUa,focus,3079,on,1712757974113
debugzOaJR:debughVdUa,focus,500518,off,1712758474631
debugzOaJR:debughVdUa,focus,5749,on,1712758480380
debugzOaJR:debughVdUa,focus,254768,off,1712758735148
debugzOaJR:debughVdUa,focus,5452,on,1712758740600
debugEWNlq:debuguA9r8,initialized,0,,1712672177582
debugEWNlq:debuguA9r8,window_resize,0,"[1920, 982]",1712672177582
debugEWNlq:debuguA9r8,window_resize,31121,"[1920, 1080]",1712672208703
debugEWNlq:debuguA9r8,window_resize,980,"[1920, 982]",1712672209683
debugEWNlq:debuguA9r8,focus,1560,off,1712672211243
debugEWNlq:debuguA9r8,focus,7088,on,1712672218331
debugEWNlq:debuguA9r8,window_resize,1226,"[1920, 1080]",1712672219557
debugEWNlq:debuguA9r8,window_resize,420751,"[1920, 982]",1712672640308
debugEWNlq:debuguA9r8,focus,2068,off,1712672642376
debugEWNlq:debuguA9r8,focus,7714,on,1712672650090
debugEWNlq:debuguA9r8,window_resize,2961,"[1920, 1080]",1712672653051
debugEWNlq:debuguA9r8,focus,1046200,off,1712673699251
debugEWNlq:debuguA9r8,window_resize,267,"[1920, 1079]",1712673699518
debugEWNlq:debuguA9r8,focus,52200,on,1712673751718
debugEWNlq:debuguA9r8,window_resize,218,"[1920, 1080]",1712673751936
debugEWNlq:debuguA9r8,focus,39733,off,1712673791669
debugEWNlq:debuguA9r8,window_resize,854,"[1920, 1079]",1712673792523
debugEWNlq:debuguA9r8,focus,3998,on,1712673796521
debugEWNlq:debuguA9r8,window_resize,222,"[1920, 1080]",1712673796743
debugEWNlq:debuguA9r8,window_resize,4242,"[1920, 982]",1712673800985
debugEWNlq:debuguA9r8,focus,1211,off,1712673802196
debugEWNlq:debuguA9r8,focus,3991,on,1712673806187
debugEWNlq:debuguA9r8,window_resize,11751,"[1920, 1080]",1712673817938
debugEl7IE:debugpA8qu,initialized,0,,1712769103348
debugEl7IE:debugpA8qu,window_resize,0,"[1024, 738]",1712769103348
debugEl7IE:debugpA8qu,focus,14959,off,1712769118307
debugEl7IE:debugpA8qu,focus,6604,on,1712769124911
debugEl7IE:debugpA8qu,window_resize,22023,"[1536, 752]",1712769146934
debugEl7IE:debugpA8qu,focus,8969,off,1712769155903
debugEl7IE:debugpA8qu,focus,14978,on,1712769170881
debugEl7IE:debugpA8qu,focus,12999,off,1712769183880
debugEl7IE:debugpA8qu,focus,3279300,on,1712772463180
debugFiTb1:debugF3Atp,initialized,0,,1714396307184
debugFiTb1:debugF3Atp,window_resize,0,"[1920, 974]",1714396307184
debugFiTb1:debugF3Atp,window_resize,26998,"[1024, 767]",1714396334182
debugFiTb1:debugF3Atp,focus,1119,off,1714396335301
debugFiTb1:debugF3Atp,focus,7495,on,1714396342796
debugFiTb1:debugF3Atp,window_resize,10676,"[1920, 974]",1714396353472
debug9dDUK:debuglBwgj,initialized,0,,1715105487168
debug9dDUK:debuglBwgj,window_resize,0,"[1032, 600]",1715105487168
debug9dDUK:debuglBwgj,window_resize,75691,"[1280, 614]",1715105562859
debugUo7rh:debugz2y6a,initialized,0,,1715018314425
debugUo7rh:debugz2y6a,window_resize,0,"[1144, 871]",1715018314425
debugUo7rh:debugz2y6a,focus,23371,off,1715018337796
debugUo7rh:debugz2y6a,focus,37215,on,1715018375011
debugUo7rh:debugz2y6a,window_resize,5322,"[2133, 1082]",1715018380333
debugUo7rh:debugz2y6a,focus,4696,off,1715018385029
debugUo7rh:debugz2y6a,focus,90966,on,1715018475995
debugfaXds:debugHDgBM,initialized,0,,1712772249259
debugfaXds:debugHDgBM,window_resize,1,"[1024, 756]",1712772249260
debugfaXds:debugHDgBM,focus,15808,off,1712772265068
debugfaXds:debugHDgBM,focus,3556,on,1712772268624
debugfaXds:debugHDgBM,window_resize,4864,"[1536, 770]",1712772273488
debugfaXds:debugHDgBM,window_resize,332658,"[1024, 756]",1712772606146
debugfaXds:debugHDgBM,window_resize,6947,"[1536, 770]",1712772613093
debugfaXds:debugHDgBM,window_resize,3436,"[1024, 756]",1712772616529
debugfaXds:debugHDgBM,focus,1230,off,1712772617759
debugfaXds:debugHDgBM,focus,2299,on,1712772620058
debugfaXds:debugHDgBM,window_resize,1387,"[1536, 770]",1712772621445
debugqmbix:debugYyOMm,initialized,0,,1698331515579
debugqmbix:debugYyOMm,window_resize,0,"[1024, 767]",1698331515579
debugqmbix:debugYyOMm,focus,1535,off,1698331517114
debugqmbix:debugYyOMm,focus,6336,on,1698331523450
debugqmbix:debugYyOMm,focus,6027,off,1698331529477
debugqmbix:debugYyOMm,focus,5192,on,1698331534669
debugqmbix:debugYyOMm,window_resize,261,"[1920, 982]",1698331534930
debugqmbix:debugYyOMm,focus,5552,off,1698331540482
debugqmbix:debugYyOMm,focus,5537,on,1698331546019
debugqmbix:debugYyOMm,focus,48785,off,1698331594804
debugqmbix:debugYyOMm,focus,4217,on,1698331599021
debugqmbix:debugYyOMm,focus,258258,off,1698331857279
debugqmbix:debugYyOMm,focus,2453,on,1698331859732
debugqmbix:debugYyOMm,focus,107011,off,1698331966743
debugqmbix:debugYyOMm,focus,7803,on,1698331974546
debugqmbix:debugYyOMm,focus,755083,off,1698332729629
debugqmbix:debugYyOMm,focus,3018,on,1698332732647
debugqmbix:debugYyOMm,focus,2568,off,1698332735215
debugqmbix:debugYyOMm,focus,3367,on,1698332738582
debugSx2iW:debugsxhfI,initialized,0,,1698250862192
debugSx2iW:debugsxhfI,window_resize,1,"[1280, 661]",1698250862193
debugJLyOj:debugTGxJR,initialized,0,,1698250905677
debugJLyOj:debugTGxJR,window_resize,0,"[1024, 755]",1698250905677
debugJLyOj:debugTGxJR,focus,193,on,1698250905870
debugJLyOj:debugTGxJR,window_resize,15385,"[1536, 770]",1698250921255
debugJLyOj:debugTGxJR,focus,15796,off,1698250937051
debugJLyOj:debugTGxJR,focus,1954,on,1698250939005
debugJLyOj:debugTGxJR,focus,606478,off,1698251545483
debugJLyOj:debugTGxJR,focus,139,on,1698251545622
debugJLyOj:debugTGxJR,focus,704606,off,1698252250228
debugJLyOj:debugTGxJR,focus,3981,on,1698252254209
debugJLyOj:debugTGxJR,focus,117241,off,1698252371450
debugJLyOj:debugTGxJR,focus,9352,on,1698252380802
debug9p5xx:debugcVcbK,initialized,0,,1698331560504
debug9p5xx:debugcVcbK,window_resize,0,"[1024, 665]",1698331560504
debug9p5xx:debugcVcbK,focus,33984,off,1698331594488
debug9p5xx:debugcVcbK,focus,2110,on,1698331596598
debug9p5xx:debugcVcbK,focus,212330,off,1698331808928
debug9p5xx:debugcVcbK,focus,3543,on,1698331812471
debug9p5xx:debugcVcbK,focus,309998,off,1698332122469
debug9p5xx:debugcVcbK,focus,3221,on,1698332125690
debug9p5xx:debugcVcbK,focus,306017,off,1698332431707
debug9p5xx:debugcVcbK,focus,2594,on,1698332434301
debug9p5xx:debugcVcbK,focus,244085,off,1698332678386
debug9p5xx:debugcVcbK,focus,1314,on,1698332679700
debug9p5xx:debugcVcbK,focus,286538,off,1698332966238
debug9p5xx:debugcVcbK,focus,2131,on,1698332968369
debug9p5xx:debugcVcbK,focus,182714,off,1698333151083
debug9p5xx:debugcVcbK,focus,3865,on,1698333154948
debug9p5xx:debugcVcbK,window_resize,85611,"[1024, 729]",1698333240559
debug9p5xx:debugcVcbK,focus,78684,off,1698333319243
debug9p5xx:debugcVcbK,focus,2601,on,1698333321844
debug9p5xx:debugcVcbK,window_resize,34088,"[1024, 665]",1698333355932
debug9p5xx:debugcVcbK,window_resize,3416,"[1024, 665]",1698333359348
debug9p5xx:debugcVcbK,window_resize,6968,"[1024, 729]",1698333366316
debugiFjSQ:debugerXBZ,initialized,0,,1698331556899
debugiFjSQ:debugerXBZ,window_resize,0,"[1028, 744]",1698331556899
debugiFjSQ:debugerXBZ,window_resize,26497,"[1536, 758]",1698331583396
debugiFjSQ:debugerXBZ,window_resize,3959,"[1536, 864]",1698331587355
debug9uYbf:debugiTIjn,initialized,0,,1698251013397
debug9uYbf:debugiTIjn,window_resize,0,"[1024, 664]",1698251013397
debug9uYbf:debugiTIjn,window_resize,54567,"[1366, 680]",1698251067964
debug9uYbf:debugiTIjn,focus,22276,off,1698251090240
debug9uYbf:debugiTIjn,focus,8597,on,1698251098837
debugKdfuu:debugG1Bpp,initialized,0,,1698331558115
debugKdfuu:debugG1Bpp,window_resize,0,"[1028, 752]",1698331558115
debugKdfuu:debugG1Bpp,window_resize,4952,"[1536, 864]",1698331563067
debugvSQ6h:debugV8Ck9,initialized,0,,1713200602070
debugvSQ6h:debugV8Ck9,window_resize,0,"[1024, 646]",1713200602070
debugvSQ6h:debugV8Ck9,focus,6927,off,1713200608997
debugvSQ6h:debugV8Ck9,focus,23049,on,1713200632046
debugvSQ6h:debugV8Ck9,focus,1505,off,1713200633551
debugvSQ6h:debugV8Ck9,focus,10338,on,1713200643889
debugvSQ6h:debugV8Ck9,focus,10668,off,1713200654557
debugvSQ6h:debugV8Ck9,focus,11423,on,1713200665980
debugvSQ6h:debugV8Ck9,focus,191755,off,1713200857735
debugvSQ6h:debugV8Ck9,focus,8086,on,1713200865821
debugvSQ6h:debugV8Ck9,focus,702141,off,1713201567962
debugvSQ6h:debugV8Ck9,focus,9797,on,1713201577759
debugvSQ6h:debugV8Ck9,focus,65469,off,1713201643228
debugvSQ6h:debugV8Ck9,focus,11038,on,1713201654266
debugvSQ6h:debugV8Ck9,focus,456060,off,1713202110326
debugvSQ6h:debugV8Ck9,focus,6837,on,1713202117163
debug3tV7D:debug8kdby,initialized,0,,1712757611958
debug3tV7D:debug8kdby,window_resize,0,"[1117, 578]",1712757611958
debug83Aho:debugLzxhb,initialized,0,,1695882143920
debug83Aho:debugLzxhb,window_resize,0,"[1028, 778]",1695882143920
debugtvw1P:debug8VPii,initialized,0,,1698152534238
debugtvw1P:debug8VPii,window_resize,0,"[1028, 778]",1698152534238
debugoK4jA:debugnl4YF,initialized,0,,1701964155605
debugoK4jA:debugnl4YF,window_resize,0,"[1920, 982]",1701964155605
debugoK4jA:debugnl4YF,focus,11290,off,1701964166895
debugoK4jA:debugnl4YF,focus,3339,on,1701964170234
debugoK4jA:debugnl4YF,focus,3842,off,1701964174076
debugoK4jA:debugnl4YF,focus,9997,on,1701964184073
debugoK4jA:debugnl4YF,focus,3852,off,1701964187925
debugoK4jA:debugnl4YF,focus,976,on,1701964188901
debugoK4jA:debugnl4YF,focus,2005,off,1701964190906
debugoK4jA:debugnl4YF,focus,3938,on,1701964194844
debugoK4jA:debugnl4YF,focus,162,off,1701964195006
debugoK4jA:debugnl4YF,focus,18,on,1701964195024
debugoK4jA:debugnl4YF,focus,398,off,1701964195422
debugoK4jA:debugnl4YF,focus,1963,on,1701964197385
debugoK4jA:debugnl4YF,focus,885,off,1701964198270
debugoK4jA:debugnl4YF,focus,4735,on,1701964203005
debugoK4jA:debugnl4YF,focus,2518,off,1701964205523
debugoK4jA:debugnl4YF,focus,2714,on,1701964208237
debugoK4jA:debugnl4YF,focus,245,off,1701964208482
debugoK4jA:debugnl4YF,focus,50,on,1701964208532
