debugOnuU5:debugZSftX,10,1653188943249,"{""clip#"": ""long_2"", ""offset"": ""80"", ""phase"": ""viewing"", ""tag"": ""test_seg1_view"", ""target"": ""not_target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_0.mp4"", ""vidseg"": 1, ""watch_duration"": 80002}"
debugOnuU5:debugZSftX,11,1653188988896,"{""clip#"": ""long_2"", ""offset"": ""110"", ""phase"": ""viewing"", ""tag"": ""test_seg2_view"", ""target"": ""target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_1.mp4"", ""vidseg"": 2, ""watch_duration"": 30042}"
debugOnuU5:debugZSftX,12,1653188999895,"{""content"": ""Random Sentence"", ""counterbalance"": 1, ""descstop"": 1, ""importance"": ""3"", ""offset"": ""110"", ""phase"": ""description"", ""tag"": ""test_seg2_desc"", ""time"": 7492, ""vidpair"": 2, ""vidpath"": ""/static/video/H/filmfest_clip2_H_1.mp4""}"
debugOnuU5:debugZSftX,13,1653189064556,"{""clip#"": ""long_2"", ""offset"": ""170"", ""phase"": ""viewing"", ""tag"": ""test_seg3_view"", ""target"": ""not_target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_2.mp4"", ""vidseg"": 3, ""watch_duration"": 60024}"
debugOnuU5:debugZSftX,14,1653189101157,"{""clip#"": ""long_2"", ""offset"": ""200"", ""phase"": ""viewing"", ""tag"": ""test_seg4_view"", ""target"": ""target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_3.mp4"", ""vidseg"": 4, ""watch_duration"": 30196}"
debugOnuU5:debugZSftX,15,1653189114137,"{""content"": ""Random Sentence"", ""counterbalance"": 1, ""descstop"": 2, ""importance"": ""5"", ""offset"": ""200"", ""phase"": ""description"", ""tag"": ""test_seg4_desc"", ""time"": 8799, ""vidpair"": 4, ""vidpath"": ""/static/video/H/filmfest_clip2_H_3.mp4""}"
debugOnuU5:debugZSftX,16,1653189183028,"{""clip#"": ""long_2"", ""offset"": ""260"", ""phase"": ""viewing"", ""tag"": ""test_seg5_view"", ""target"": ""not_target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_4.mp4"", ""vidseg"": 5, ""watch_duration"": 60042}"
debugOnuU5:debugZSftX,17,1653189218386,"{""clip#"": ""long_2"", ""offset"": ""290"", ""phase"": ""viewing"", ""tag"": ""test_seg6_view"", ""target"": ""target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_5.mp4"", ""vidseg"": 6, ""watch_duration"": 30099}"
debugOnuU5:debugZSftX,18,1653189262967,"{""content"": ""Random Sentence"", ""counterbalance"": 1, ""descstop"": 3, ""importance"": ""5"", ""offset"": ""290"", ""phase"": ""description"", ""tag"": ""test_seg6_desc"", ""time"": 6969, ""vidpair"": 6, ""vidpath"": ""/static/video/H/filmfest_clip2_H_5.mp4""}"
debugOnuU5:debugZSftX,19,1653189343539,"{""clip#"": ""long_2"", ""offset"": ""350"", ""phase"": ""viewing"", ""tag"": ""test_seg7_view"", ""target"": ""not_target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_6.mp4"", ""vidseg"": 7, ""watch_duration"": 60055}"
debugOnuU5:debugZSftX,20,1653189378791,"{""clip#"": ""long_2"", ""offset"": ""380"", ""phase"": ""viewing"", ""tag"": ""test_seg8_view"", ""target"": ""target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_7.mp4"", ""vidseg"": 8, ""watch_duration"": 30161}"
debugOnuU5:debugZSftX,21,1653189393276,"{""content"": ""Random Sentence"", ""counterbalance"": 1, ""descstop"": 4, ""importance"": ""5"", ""offset"": ""380"", ""phase"": ""description"", ""tag"": ""test_seg8_desc"", ""time"": 7772, ""vidpair"": 8, ""vidpath"": ""/static/video/H/filmfest_clip2_H_7.mp4""}"
debugOnuU5:debugZSftX,22,1653189460209,"{""clip#"": ""long_2"", ""offset"": ""440"", ""phase"": ""viewing"", ""tag"": ""test_seg9_view"", ""target"": ""not_target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_8.mp4"", ""vidseg"": 9, ""watch_duration"": 60046}"
debugOnuU5:debugZSftX,23,1653189494855,"{""clip#"": ""long_2"", ""offset"": ""470"", ""phase"": ""viewing"", ""tag"": ""test_seg10_view"", ""target"": ""target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_9.mp4"", ""vidseg"": 10, ""watch_duration"": 30037}"
debugOnuU5:debugZSftX,24,1653189506633,"{""content"": ""Random Sentence"", ""counterbalance"": 1, ""descstop"": 5, ""importance"": ""3"", ""offset"": ""470"", ""phase"": ""description"", ""tag"": ""test_seg10_desc"", ""time"": 8045, ""vidpair"": 10, ""vidpath"": ""/static/video/H/filmfest_clip2_H_9.mp4""}"
debugOnuU5:debugZSftX,25,1653189572139,"{""clip#"": ""long_2"", ""offset"": ""530"", ""phase"": ""viewing"", ""tag"": ""test_seg11_view"", ""target"": ""not_target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_10.mp4"", ""vidseg"": 11, ""watch_duration"": 60041}"
debugOnuU5:debugZSftX,26,1653189610453,"{""clip#"": ""long_2"", ""offset"": ""560"", ""phase"": ""viewing"", ""tag"": ""test_seg12_view"", ""target"": ""target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_11.mp4"", ""vidseg"": 12, ""watch_duration"": 30032}"
debugOnuU5:debugZSftX,27,1653189621962,"{""content"": ""Random Sentence"", ""counterbalance"": 1, ""descstop"": 6, ""importance"": ""5"", ""offset"": ""560"", ""phase"": ""description"", ""tag"": ""test_seg12_desc"", ""time"": 8436, ""vidpair"": 12, ""vidpath"": ""/static/video/H/filmfest_clip2_H_11.mp4""}"
debugOnuU5:debugZSftX,28,1653189687388,"{""clip#"": ""long_2"", ""offset"": ""620"", ""phase"": ""viewing"", ""tag"": ""test_seg13_view"", ""target"": ""not_target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_12.mp4"", ""vidseg"": 13, ""watch_duration"": 60039}"
debugOnuU5:debugZSftX,29,1653189722079,"{""clip#"": ""long_2"", ""offset"": ""650"", ""phase"": ""viewing"", ""tag"": ""test_seg14_view"", ""target"": ""target"", ""title"": ""catch_me_if_you_can"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_13.mp4"", ""vidseg"": 14, ""watch_duration"": 30028}"
debugOnuU5:debugZSftX,30,1653189737618,"{""content"": ""Random Sentence"", ""counterbalance"": 1, ""descstop"": 7, ""importance"": ""3"", ""offset"": ""650"", ""phase"": ""description"", ""tag"": ""test_seg14_desc"", ""time"": 11948, ""vidpair"": 14, ""vidpath"": ""/static/video/H/filmfest_clip2_H_13.mp4""}"
debugOnuU5:debugZSftX,31,1653189965749,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugOnuU5:debugZSftX,32,1653189968775,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 3022}"
debugOnuU5:debugZSftX,33,1653189971993,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 3213}"
debugOnuU5:debugZSftX,34,1653189975544,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 3549}"
debugOnuU5:debugZSftX,35,1653189975552,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugOnuU5:debugZSftX,36,1653189980351,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugOnuU5:debugZSftX,37,1653190012478,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12597, ""tag"": ""prac_segA_view""}"
debugOnuU5:debugZSftX,38,1653190039645,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20626, ""tag"": ""prac_segB_view""}"
debugOnuU5:debugZSftX,39,1653190054335,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""Random Sentence\n"", ""importance"": ""1"", ""time"": 11206, ""tag"": ""prac_segB_desc""}"
debugOnuU5:debugZSftX,40,1653190076016,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16130, ""tag"": ""prac_segC_view""}"
debugOnuU5:debugZSftX,41,1653190172620,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_0.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""80"", ""watch_duration"": 79997, ""tag"": ""test_seg1_view""}"
debugOnuU5:debugZSftX,42,1653190207513,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_1.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""110"", ""watch_duration"": 30049, ""tag"": ""test_seg2_view""}"
debugOnuU5:debugZSftX,43,1653190220759,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/H/filmfest_clip2_H_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""110"", ""content"": ""Random Sentence"", ""importance"": ""3"", ""time"": 8438, ""tag"": ""test_seg2_desc""}"
debugOnuU5:debugZSftX,44,1653190285417,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_2.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""170"", ""watch_duration"": 60045, ""tag"": ""test_seg3_view""}"
debugOnuU5:debugZSftX,45,1653190322640,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_3.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""200"", ""watch_duration"": 30198, ""tag"": ""test_seg4_view""}"
debugOnuU5:debugZSftX,46,1653190350118,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/H/filmfest_clip2_H_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""200"", ""content"": ""Random Sentence"", ""importance"": ""6"", ""time"": 8968, ""tag"": ""test_seg4_desc""}"
debugOnuU5:debugZSftX,47,1653190415109,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_4.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""260"", ""watch_duration"": 60034, ""tag"": ""test_seg5_view""}"
debugOnuU5:debugZSftX,48,1653190475568,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_5.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""290"", ""watch_duration"": 30106, ""tag"": ""test_seg6_view""}"
debugOnuU5:debugZSftX,49,1653190494458,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/H/filmfest_clip2_H_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""290"", ""content"": ""Random Sentence"", ""importance"": ""5"", ""time"": 11168, ""tag"": ""test_seg6_desc""}"
debugOnuU5:debugZSftX,50,1653190559272,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_6.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""350"", ""watch_duration"": 59989, ""tag"": ""test_seg7_view""}"
debugOnuU5:debugZSftX,51,1653190644875,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_7.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""380"", ""watch_duration"": 30158, ""tag"": ""test_seg8_view""}"
debugOnuU5:debugZSftX,52,1653190656407,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/H/filmfest_clip2_H_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""380"", ""content"": ""Random Sentence"", ""importance"": ""3"", ""time"": 8068, ""tag"": ""test_seg8_desc""}"
debugOnuU5:debugZSftX,53,1653190720732,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_8.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""440"", ""watch_duration"": 60038, ""tag"": ""test_seg9_view""}"
debugOnuU5:debugZSftX,54,1653190760068,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_9.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 10, ""target"": ""target"", ""offset"": ""470"", ""watch_duration"": 30026, ""tag"": ""test_seg10_view""}"
debugOnuU5:debugZSftX,55,1653190773110,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/H/filmfest_clip2_H_9.mp4"", ""descstop"": 5, ""vidpair"": 10, ""offset"": ""470"", ""content"": ""random sentence"", ""importance"": ""2"", ""time"": 9499, ""tag"": ""test_seg10_desc""}"
debugOnuU5:debugZSftX,56,1653190837539,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_10.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 11, ""target"": ""not_target"", ""offset"": ""530"", ""watch_duration"": 60029, ""tag"": ""test_seg11_view""}"
debugOnuU5:debugZSftX,57,1653190872068,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_11.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 12, ""target"": ""target"", ""offset"": ""560"", ""watch_duration"": 30036, ""tag"": ""test_seg12_view""}"
debugOnuU5:debugZSftX,58,1653190899515,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/H/filmfest_clip2_H_11.mp4"", ""descstop"": 6, ""vidpair"": 12, ""offset"": ""560"", ""content"": ""Random Sentence"", ""importance"": ""3"", ""time"": 9592, ""tag"": ""test_seg12_desc""}"
debugOnuU5:debugZSftX,59,1653190965604,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_12.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 13, ""target"": ""not_target"", ""offset"": ""620"", ""watch_duration"": 60046, ""tag"": ""test_seg13_view""}"
debugOnuU5:debugZSftX,60,1653191002525,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_13.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 14, ""target"": ""target"", ""offset"": ""650"", ""watch_duration"": 30035, ""tag"": ""test_seg14_view""}"
debugOnuU5:debugZSftX,61,1653191022196,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/H/filmfest_clip2_H_13.mp4"", ""descstop"": 7, ""vidpair"": 14, ""offset"": ""650"", ""content"": ""Random Sentence"", ""importance"": ""5"", ""time"": 11418, ""tag"": ""test_seg14_desc""}"
debugOnuU5:debugZSftX,62,1653191073380,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/H/filmfest_clip2_H_14_end_catch.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 15, ""target"": ""not_target"", ""offset"": ""674"", ""watch_duration"": 24879, ""tag"": ""test_seg15_view""}"
debugOnuU5:debugZSftX,63,1653191248100,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debugOnuU5:debugZSftX,64,1653191292328,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debugOnuU5:debugZSftX,65,1653191292332,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debugOnuU5:debugZSftX,66,1653191360463,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debugOnuU5:debugZSftX,67,1653191360469,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debugOnuU5:debugZSftX,68,1653191467750,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debug0aDAS:debugmALxo,0,1653186664193,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debug0aDAS:debugmALxo,1,1653186672348,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 8152}"
debug0aDAS:debugmALxo,2,1653186676575,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 4224}"
debug0aDAS:debugmALxo,3,1653186785293,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 108716}"
debug0aDAS:debugmALxo,4,1653186785297,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debug0aDAS:debugmALxo,5,1653186826429,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debug0aDAS:debugmALxo,6,1653186895780,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12596, ""tag"": ""prac_segA_view""}"
debug0aDAS:debugmALxo,7,1653186932915,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20626, ""tag"": ""prac_segB_view""}"
debug0aDAS:debugmALxo,8,1653186989318,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""Random Sentence"", ""importance"": ""5"", ""time"": 7897, ""tag"": ""prac_segB_desc""}"
debug0aDAS:debugmALxo,9,1653187009922,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16125, ""tag"": ""prac_segC_view""}"
debug0aDAS:debugmALxo,10,1653187104265,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip2_I_0.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""90"", ""watch_duration"": 90027, ""tag"": ""test_seg1_view""}"
debug0aDAS:debugmALxo,11,1653187139167,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip2_I_1.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""120"", ""watch_duration"": 30128, ""tag"": ""test_seg2_view""}"
debug0aDAS:debugmALxo,12,1653187243590,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/I/filmfest_clip2_I_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""120"", ""content"": ""The impostors are asked questions in a reality TV show. Number 1, is asked why he chose to be a con artist and number 2 is asked who caught him. Number one answers because it was the easiest to make money. Nuber two answered it was Carl Haggin"", ""importance"": ""2"", ""time"": 100960, ""tag"": ""test_seg2_desc""}"
debug0aDAS:debugmALxo,13,1653187308877,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip2_I_2.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""180"", ""watch_duration"": 60061, ""tag"": ""test_seg3_view""}"
debug0aDAS:debugmALxo,14,1653187343085,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip2_I_3.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""210"", ""watch_duration"": 30047, ""tag"": ""test_seg4_view""}"
debug0aDAS:debugmALxo,15,1653187506119,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/I/filmfest_clip2_I_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""210"", ""content"": ""The detective Carl Haggin goes to prison where he visits impostor number 2. The impostor looks sick and has long hair and a chronic caugh. The detective then appears to begin reading the impostor his rights or some sort of legal paper."", ""importance"": ""3"", ""time"": 159590, ""tag"": ""test_seg4_desc""}"
debug0aDAS:debugmALxo,16,1653187571980,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip2_I_4.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""270"", ""watch_duration"": 60027, ""tag"": ""test_seg5_view""}"
debug0aDAS:debugmALxo,17,1653187606347,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip2_I_5.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""300"", ""watch_duration"": 30063, ""tag"": ""test_seg6_view""}"
debug0aDAS:debugmALxo,18,1653187651520,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/I/filmfest_clip2_I_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""300"", ""content"": ""The impostor ( Frank ) pretended to be sick so he would be taken to medical care where he was able to scape prison."", ""importance"": ""6"", ""time"": 41786, ""tag"": ""test_seg6_desc""}"
debug0aDAS:debugmALxo,19,1653187721696,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip2_I_6.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""360"", ""watch_duration"": 60038, ""tag"": ""test_seg7_view""}"
debug0aDAS:debugmALxo,20,1653187786580,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/I/filmfest_clip2_I_7.mp4"", ""clip#"": ""long_2"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""390"", ""watch_duration"": 30129, ""tag"": ""test_seg8_view""}"
